measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,United States of America,Both,All ages,Liver cancer due to alcohol use,Rate,2020,2.2235436591063444,2.509959498047415,1.9520332508886487
Deaths,Malawi,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.40541302129420353,0.5980884873527489,0.2662037487492521
Deaths,Italy,Both,All ages,Cirrhosis due to alcohol,Rate,2020,3.8549553267029575,4.430632199030934,3.322267648916815
Deaths,Kiribati,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.10121466936790492,0.1878918408705452,0.023689866471972857
Deaths,Belize,Both,All ages,Cirrhosis due to alcohol,Rate,2020,5.745243235320528,7.0878302612677775,4.458306982146545
Deaths,China,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.13051496376568678,0.20093662190727274,0.021968558697834994
Deaths,Sierra Leone,Both,All ages,Alcohol use disorders,Rate,2020,0.8242962072677339,1.1542997156435895,0.517157427591898
Deaths,Principality of Monaco,Both,All ages,Cirrhosis due to alcohol,Rate,2020,7.312314063064929,9.441017176706682,5.338587377443577
Deaths,Tunisia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.07744802668942011,0.1567095715742511,0.015001158546381442
Deaths,Rwanda,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.46149379574190236,0.7368629908287107,0.26163336742947113
Deaths,Tajikistan,Both,All ages,Alcohol use disorders,Rate,2020,2.0166802592147515,3.141975797476402,1.2973141225952678
Deaths,Angola,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0012499992390611586,0.007006227815110461,0.00022205126477154192
Deaths,Latvia,Both,All ages,Liver cancer due to alcohol use,Rate,2020,2.789682353451103,3.5082135678912745,2.2038591499229128
Deaths,Marshall Islands,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.98524862299053,4.729748700565524,1.6073271903253528
Deaths,Sierra Leone,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.7382551674193126,1.1255422538143502,0.44710975903954137
Deaths,Croatia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,11.256353732674334,13.39887928430189,9.073098647599402
Deaths,Costa Rica,Both,All ages,Cirrhosis due to alcohol,Rate,2020,6.176853925796521,7.536073506754382,4.938004716174888
Deaths,Cyprus,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.37748444799183606,0.722630271680089,0.08642309373065517
Deaths,Vanuatu,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.03678214257971248,0.07534390633983522,0.006293640690192397
Deaths,Democratic People's Republic of Korea,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.2481116032377355,3.7897422045928146,1.2038879213824436
Deaths,Marshall Islands,Both,All ages,Alcohol use disorders,Rate,2020,1.14713195966342,1.7708688124473158,0.5999215111810052
Deaths,Dominica,Both,All ages,Alcohol use disorders,Rate,2020,5.304245611532034,6.732709762472638,3.4810932056185413
Deaths,Australia,Both,All ages,Liver cancer due to alcohol use,Rate,2020,3.284383526643627,4.126996271039828,2.542167391808834
Deaths,Australia,Both,All ages,Alcohol use disorders,Rate,2020,1.66329896677408,1.751447284119599,1.555665168948774
Deaths,Turkey,Both,All ages,Alcohol use disorders,Rate,2020,0.2619947133100433,0.34479515340927724,0.15792520106549168
Deaths,Malaysia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,3.1784909859009116,4.426916235344687,2.1424105423195785
Deaths,Zimbabwe,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.9925907454173002,1.5720918672322661,0.5777992745379881
Deaths,Socialist Republic of Viet Nam,Both,All ages,Alcohol use disorders,Rate,2020,1.013427968929754,1.4227057415067155,0.4921890742507321
Deaths,Greenland,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.321963313830593,2.33029651745324,0.17763386232105136
Deaths,Latvia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,20.29102127738997,23.128746795283895,17.3415029528104
Deaths,Cambodia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,9.088652438992124,13.676924919582767,5.686032504632244
Deaths,Togo,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.8603065124311775,4.397246820059301,1.689534662761271
Deaths,Malawi,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0007266348897058067,0.004853891026352739,0.0001309822948266797
Deaths,Morocco,Both,All ages,Cirrhosis due to alcohol,Rate,2020,0.6310721376037233,1.035186671293004,0.34877153371684416
Deaths,Australia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.2999078011774747,1.4187625721408281,1.1854636272627448
Deaths,Socialist Republic of Viet Nam,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.06273355914616462,0.11858265087805595,0.010590208174374347
Deaths,Turkmenistan,Both,All ages,Cirrhosis due to alcohol,Rate,2020,18.80547095061602,24.87143272566842,13.520806128034101
Deaths,Sierra Leone,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0307179198418246,0.07747096549224762,0.004038390576763706
Deaths,Serbia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,7.145154183302467,9.203880240775488,5.325375215129364
Deaths,Uzbekistan,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.814833546089387,1.236770613417888,0.5313200824104418
Deaths,Federated States of Micronesia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.7738895368236056,4.472756255055737,1.5925443004771085
Deaths,Ecuador,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.631224622065241,0.8939852187758376,0.44290783923097843
Deaths,Russian Federation,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.584423784264109,1.7715487436924677,1.4100024226888577
Deaths,Democratic People's Republic of Korea,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.654768664716492,1.048860524600004,0.38858387101071157
Deaths,Australia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,1.5800721664559472,2.024499209360066,1.202294904790142
Deaths,United Republic of Tanzania,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.43357012078576856,0.6746070959088836,0.26536561515562207
Deaths,Central African Republic,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.44113813722357637,0.9194845529270544,0.17796288803062413
Deaths,Brazil,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.6426346901481147,0.727545961642765,0.5614922138818164
Deaths,Malta,Both,All ages,Liver cancer due to alcohol use,Rate,2020,2.2581824337453145,2.969967288435151,1.6590409114169502
Deaths,United Republic of Tanzania,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0007423163006680631,0.0056223069482267025,0.00011489732685924927
Deaths,Slovakia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,12.88494037717782,15.904555959894516,9.90486690694834
Deaths,Uzbekistan,Both,All ages,Alcohol use disorders,Rate,2020,0.6358020925839837,0.7301671779687883,0.5529672213539307
Deaths,United Arab Emirates,Both,All ages,Cirrhosis due to alcohol,Rate,2020,0.19052992675373498,0.30877489606693564,0.10847296488010788
Deaths,Central African Republic,Both,All ages,Alcohol use disorders,Rate,2020,1.323051725473411,1.9919499986567295,0.723509231410447
Deaths,Indonesia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,6.162147470888316,8.006244249681545,4.735521582940261
Deaths,New Zealand,Both,All ages,Alcohol use disorders,Rate,2020,1.0000437252177294,1.0610789687359972,0.9379636710891776
Deaths,Paraguay,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.8786662059051585,1.241285567354405,0.6162870439844238
Deaths,Dominica,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.2929646641863184,2.3235935402157692,0.25033828105979616
Deaths,Guam,Both,All ages,Cirrhosis due to alcohol,Rate,2020,3.4120459468079556,4.724443307626297,2.310982037933985
Deaths,Denmark,Both,All ages,Cirrhosis due to alcohol,Rate,2020,5.834064382469062,6.9021598514193885,4.831688202282525
Deaths,Iraq,Both,All ages,Alcohol use disorders,Rate,2020,0.0027996963553850035,0.003997424440739349,0.0015923378929613816
Deaths,Guinea-Bissau,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.269762021097464,1.9836699351776612,0.6925846181875387
Deaths,Seychelles,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.1315289659414811,1.6051866123011023,0.7781177792442238
Deaths,Uganda,Both,All ages,Alcohol use disorders,Rate,2020,1.0011877155459687,1.4200007299958137,0.6893679008734924
Deaths,Peru,Both,All ages,Alcohol use disorders,Rate,2020,0.7925140042308388,1.3529083367509034,0.5931630019187882
Deaths,Mauritius,Both,All ages,Alcohol use disorders,Rate,2020,4.318072023811434,4.645864591621633,3.96339512177014
Deaths,Canada,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.1696202715890363,2.8325179558096627,1.5484326210697974
Deaths,Togo,Both,All ages,Alcohol use disorders,Rate,2020,1.0130865389018882,1.4418622991167132,0.6289779753271383
Deaths,Central African Republic,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.001793190675031177,0.009401561484210647,0.0003219965946463553
Deaths,Netherlands,Both,All ages,Alcohol use disorders,Rate,2020,2.7607226069333333,2.9316644754576706,2.600387352273027
Deaths,Burundi,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.20454739130247573,0.436558699028919,0.1041349944091402
Deaths,Uzbekistan,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0035955940279739297,0.004802741034928013,0.0026149191688767085
Deaths,Algeria,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.13269065185643006,0.2017751212337032,0.07987925290591642
Deaths,Denmark,Both,All ages,Alcohol use disorders,Rate,2020,10.088650451494217,10.67812587845519,9.512520059317087
Deaths,Samoa,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.4158948127748172,0.6536740420436014,0.2546687288616836
Deaths,Iraq,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.00403997120354195,0.007248862922558535,0.0003751875560302324
Deaths,Seychelles,Both,All ages,Alcohol use disorders,Rate,2020,0.5929898199807861,0.7288829515960009,0.4518592288436459
Deaths,Peru,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.003726130490327866,0.007186890009861469,0.0007570338708519793
Deaths,Netherlands,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.9259311214814945,1.0490534917458887,0.801129802645769
Deaths,Taiwan (Province of China),Both,All ages,Alcohol use disorders,Rate,2020,1.5978691989141693,1.7055569146666127,1.497283209884505
Deaths,Plurinational State of Bolivia,Both,All ages,Alcohol use disorders,Rate,2020,2.3610480553259117,3.3883144755642,1.5516482196741963
Deaths,Togo,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.03426798490821232,0.08352014666870439,0.004621110437404887
Deaths,Myanmar,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.4732710675919524,1.0021996381319533,0.22986231427565773
Deaths,Dominican Republic,Both,All ages,Cirrhosis due to alcohol,Rate,2020,9.617140725194403,13.447898354561428,5.628638036910383
Deaths,Taiwan (Province of China),Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.36479906564112535,0.4070218312171696,0.3242892709695486
Deaths,Principality of Monaco,Both,All ages,Alcohol use disorders,Rate,2020,0.41049275943412267,0.5445069861513275,0.22177971868695134
Deaths,Seychelles,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0524070693138583,0.09853995551321296,0.007526919721135152
Deaths,Congo,Both,All ages,Cirrhosis due to alcohol,Rate,2020,4.900476234263487,7.375662316204729,2.89357721503972
Deaths,Norway,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.268044681900174,2.5087247688339502,2.0601533960595737
Deaths,Mauritius,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.30590722748707244,0.35476366247935254,0.2673130475239134
Deaths,Paraguay,Both,All ages,Alcohol use disorders,Rate,2020,3.894260991591603,4.964205022143411,2.1399289588277806
Deaths,Algeria,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.04806394494514438,0.10304891178406692,0.011620746193900246
Deaths,Republic of Niue,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.9844066766193607,1.729115889863816,0.5541559544599401
Deaths,New Zealand,Both,All ages,Cirrhosis due to alcohol,Rate,2020,0.8489472059711326,0.9680514377103532,0.7420256712381785
Deaths,Hungary,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.5496216266628278,2.0037282874399587,1.154025380008619
Deaths,United Kingdom of Great Britain and Northern Ireland,Both,All ages,Liver cancer due to alcohol use,Rate,2020,3.6206207483056003,4.1229300613989395,3.202634755621423
Deaths,Congo,Both,All ages,Alcohol use disorders,Rate,2020,1.3939228925326381,1.9623090234237879,0.8443821737063445
Deaths,Mozambique,Both,All ages,Cirrhosis due to alcohol,Rate,2020,1.6031184659382551,2.394426807634011,1.0341614956246448
Deaths,Ukraine,Both,All ages,Alcohol use disorders,Rate,2020,11.707924631130922,14.456283479416095,9.44269607889754
Deaths,Guinea-Bissau,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.028938758397444468,0.07024232202875821,0.004606259578272572
Deaths,Jordan,Both,All ages,Cirrhosis due to alcohol,Rate,2020,0.18884347097320983,0.29810467138067365,0.11318230121624892
Deaths,Austria,Both,All ages,Liver cancer due to alcohol use,Rate,2020,5.532388634273579,6.617593924537615,4.431081100092112
Deaths,Burundi,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0007237917936518978,0.005034872331825392,8.15968729695721e-05
Deaths,Oman,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.15541735215736205,0.23297242651631683,0.10209298418459815
Deaths,Congo,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.0015226359266157271,0.008826278840190133,0.0002851767121899391
Deaths,Ukraine,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,19.78959332689293,24.028923931154814,16.283305966999663
Deaths,Albania,Both,All ages,Cirrhosis due to alcohol,Rate,2020,3.8911345210146786,5.229602497544388,2.746356187637263
Deaths,Paraguay,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.10817249485333302,0.23304808457887544,0.025282739446312874
Deaths,Benin,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.3271307274177304,3.5461125880066833,1.4554834752426085
Deaths,Israel,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.7791647141671959,1.0356147400023432,0.5577051846925063
Deaths,Slovenia,Both,All ages,Liver cancer due to alcohol use,Rate,2020,4.040304592133872,5.190685333338401,3.008782030993441
Deaths,Somalia,Both,All ages,Alcohol use disorders,Rate,2020,0.8875772013843739,1.43287346336633,0.5637017586088136
Deaths,Bahrain,Both,All ages,Alcohol use disorders,Rate,2020,0.11442052753427351,0.18320880950068788,0.08159019008619071
Deaths,Marshall Islands,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.29577070164669306,0.577424810941428,0.14901711055709624
Deaths,Republic of Nauru,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.5304987797465643,4.175559162187498,1.0756915646268477
Deaths,Ecuador,Both,All ages,Cirrhosis due to alcohol,Rate,2020,6.829480148812927,8.972655382478203,4.949840530558727
Deaths,Principality of Monaco,Both,All ages,Liver cancer due to alcohol use,Rate,2020,6.5953162654525395,10.098963798894328,4.164608232476784
Deaths,Saint Kitts and Nevis,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.2763804010440178,1.6781955610580301,0.8839030091420433
Deaths,Marshall Islands,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.04366207977574024,0.09398496751822416,0.005778970815901084
Deaths,Egypt,Both,All ages,Cirrhosis due to alcohol,Rate,2020,1.2750303306400055,1.913329883026313,0.7443999513883994
Deaths,Democratic Republic of the Congo,Both,All ages,Cirrhosis due to alcohol,Rate,2020,3.76185236788728,5.798934549474702,2.111251293629567
Deaths,Principality of Monaco,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,4.106096631927057,6.249159304767646,1.5183118322235398
Deaths,Andorra,Both,All ages,Liver cancer due to alcohol use,Rate,2020,5.6681255957257335,8.669331540272646,3.6032506669438416
Deaths,Israel,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.06323905934968035,0.07458627088688759,0.05378152401740175
Deaths,Guatemala,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.8322191293538296,1.0892313305659393,0.6034085876187337
Deaths,Comoros,Both,All ages,Alcohol use disorders,Rate,2020,1.3322654771922307,2.0320961926367707,0.8520805498112052
Deaths,Cameroon,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.0064639822113364,1.8143152324389853,0.5396303682611322
Deaths,Belarus,Both,All ages,Liver cancer due to alcohol use,Rate,2020,1.7730876082474853,2.2926786757810627,1.2922596388487786
Deaths,Belarus,Both,All ages,Alcohol use disorders,Rate,2020,27.779154596949443,31.135315736469035,24.46119659066205
Deaths,Northern Mariana Islands,Both,All ages,Alcohol use disorders,Rate,2020,2.437145768208688,3.3919839538857466,1.6058708023975523
Deaths,Liberia,Both,All ages,Alcohol use disorders,Rate,2020,0.9377983026425055,1.3816568202267423,0.5542647767935592
Deaths,Bangladesh,Both,All ages,Liver cancer due to alcohol use,Rate,2020,0.35330820246719546,0.5382394381651716,0.2156264158227426
Deaths,Republic of Nauru,Both,All ages,Alcohol use disorders,Rate,2020,1.0468095249248288,1.7569942086518802,0.5071450497225026
Deaths,Federated States of Micronesia,Both,All ages,Alcohol use disorders,Rate,2020,1.0951819312399862,1.6675938224303917,0.6173456035126661
Deaths,Saint Kitts and Nevis,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,2.50531697484528,3.391123482877591,1.9445703682523863
Deaths,Belarus,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,8.527449782825581,10.047092509283296,7.241271135448144
Deaths,United Republic of Tanzania,Both,All ages,Cirrhosis due to alcohol,Rate,2020,2.7988607889288724,4.202821260920674,1.760034111754946
Deaths,Austria,Both,All ages,Alcohol use disorders,Rate,2020,5.233103953419374,5.503963729204533,4.9722310550675966
Deaths,Cameroon,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.027932076592918863,0.06979330529146488,0.003896559718785998
